

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 2; fitness: -6.739336627357174; player life: 0; enemy life: 100; time: 845

RUN: run status: enemy: 2; fitness: 29.21667479939604; player life: 0; enemy life: 60; time: 883

RUN: run status: enemy: 2; fitness: 75.36521039683075; player life: 0; enemy life: 10; time: 280

RUN: run status: enemy: 2; fitness: 57.97611947915372; player life: 0; enemy life: 30; time: 152

RUN: run status: enemy: 2; fitness: 87.46246192029868; player life: 28; enemy life: 0; time: 208

RUN: run status: enemy: 2; fitness: 2.9887328255958385; player life: 0; enemy life: 90; time: 408

RUN: run status: enemy: 2; fitness: -5.771441123130016; player life: 0; enemy life: 100; time: 321

RUN: run status: enemy: 2; fitness: -5.814130531825066; player life: 0; enemy life: 100; time: 335

RUN: run status: enemy: 2; fitness: 92.34772657195336; player life: 76; enemy life: 0; time: 191

RUN: run status: enemy: 2; fitness: -5.805134968916488; player life: 0; enemy life: 100; time: 332

RUN: run status: enemy: 2; fitness: -5.808142489980444; player life: 0; enemy life: 100; time: 333

RUN: run status: enemy: 2; fitness: 30.662461920298682; player life: 0; enemy life: 60; time: 208

RUN: run status: enemy: 2; fitness: 3.194865031083512; player life: 0; enemy life: 90; time: 332

RUN: run status: enemy: 2; fitness: 3.2161748176702627; player life: 0; enemy life: 90; time: 325

RUN: run status: enemy: 2; fitness: -5.814130531825066; player life: 0; enemy life: 100; time: 335

RUN: run status: enemy: 2; fitness: 21.200907345539473; player life: 0; enemy life: 70; time: 330

RUN: run status: enemy: 2; fitness: -5.407171771460119; player life: 0; enemy life: 100; time: 223

RUN: run status: enemy: 2; fitness: 75.36164533066625; player life: 0; enemy life: 10; time: 281

RUN: run status: enemy: 2; fitness: 84.78506424239102; player life: 0; enemy life: 0; time: 184

RUN: run status: enemy: 2; fitness: -5.771441123130016; player life: 0; enemy life: 100; time: 321

RUN: run status: enemy: 2; fitness: 86.30693855665945; player life: 18; enemy life: 0; time: 243

RUN: run status: enemy: 2; fitness: 88.19605369405454; player life: 32; enemy life: 0; time: 149

RUN: run status: enemy: 2; fitness: 66.58389959779558; player life: 0; enemy life: 20; time: 225

RUN: run status: enemy: 2; fitness: 86.91679627126202; player life: 22; enemy life: 0; time: 197

RUN: run status: enemy: 2; fitness: 88.39605369405454; player life: 34; enemy life: 0; time: 149

RUN: run status: enemy: 2; fitness: -5.356586274672012; player life: 0; enemy life: 100; time: 212

RUN: run status: enemy: 2; fitness: -5.805134968916488; player life: 0; enemy life: 100; time: 332

RUN: run status: enemy: 2; fitness: 30.9001335721758; player life: 0; enemy life: 60; time: 164

RUN: run status: enemy: 2; fitness: -5.793013608384144; player life: 0; enemy life: 100; time: 328

RUN: run status: enemy: 2; fitness: -5.3612921657094255; player life: 0; enemy life: 100; time: 213

